"node_id","date","hour","pm25","datetime"
"001e06113107",2020-06-30,21,1.35160563380282,2020-06-30 21:00:00
"001e06113107",2020-06-30,22,1.26555,2020-06-30 22:00:00
"001e06113107",2020-06-30,23,1.16200709219858,2020-06-30 23:00:00
"001e06113107",2020-07-01,0,0.977842105263158,2020-07-01
"001e06113107",2020-07-01,1,0.841673758865248,2020-07-01 01:00:00
"001e06113107",2020-07-01,2,1.15365957446809,2020-07-01 02:00:00
"001e06113107",2020-07-01,3,1.48071631205674,2020-07-01 03:00:00
"001e06113107",2020-07-01,4,1.33898529411765,2020-07-01 04:00:00
"001e06113107",2020-07-01,5,1.03484285714286,2020-07-01 05:00:00
"001e06113107",2020-07-01,6,0.796602836879433,2020-07-01 06:00:00
"001e06113107",2020-07-01,7,0.794757142857143,2020-07-01 07:00:00
"001e06113107",2020-07-01,8,0.676386861313869,2020-07-01 08:00:00
"001e06113107",2020-07-01,9,0.403064285714286,2020-07-01 09:00:00
"001e06113107",2020-07-01,10,0.413723404255319,2020-07-01 10:00:00
"001e06113107",2020-07-01,11,0.3511,2020-07-01 11:00:00
"001e06113107",2020-07-01,12,0.351094890510949,2020-07-01 12:00:00
"001e06113107",2020-07-01,13,0.363839160839161,2020-07-01 13:00:00
"001e06113107",2020-07-01,14,0.392895104895105,2020-07-01 14:00:00
"001e06113107",2020-07-01,15,0.408972027972028,2020-07-01 15:00:00
"001e06113107",2020-07-01,16,0.34592700729927,2020-07-01 16:00:00
"001e06113107",2020-07-01,17,0.408676056338028,2020-07-01 17:00:00
"001e06113107",2020-07-01,18,0.371805755395683,2020-07-01 18:00:00
"001e06113107",2020-07-01,19,0.317697183098592,2020-07-01 19:00:00
"001e06113107",2020-07-01,20,0.247118518518519,2020-07-01 20:00:00
"001e06113107",2020-07-01,21,0.200728571428571,2020-07-01 21:00:00
"001e06113107",2020-07-01,22,0.19321582733813,2020-07-01 22:00:00
"001e06113107",2020-07-01,23,0.16981954887218,2020-07-01 23:00:00
"001e06113107",2020-07-02,0,0.168740157480315,2020-07-02
"001e06113107",2020-07-02,1,0.189007142857143,2020-07-02 01:00:00
"001e06113107",2020-07-02,2,0.194503597122302,2020-07-02 02:00:00
"001e06113107",2020-07-02,3,0.273906474820144,2020-07-02 03:00:00
"001e06113107",2020-07-02,4,0.176770992366412,2020-07-02 04:00:00
"001e06113107",2020-07-02,5,0.202485714285714,2020-07-02 05:00:00
"001e06113107",2020-07-02,6,0.180858156028369,2020-07-02 06:00:00
"001e06113107",2020-07-02,7,0.23913768115942,2020-07-02 07:00:00
"001e06113107",2020-07-02,8,0.224477941176471,2020-07-02 08:00:00
"001e06113107",2020-07-02,9,0.303560283687943,2020-07-02 09:00:00
"001e06113107",2020-07-02,10,0.594929078014184,2020-07-02 10:00:00
"001e06113107",2020-07-02,11,0.493957746478873,2020-07-02 11:00:00
"001e06113107",2020-07-02,12,0.563666666666667,2020-07-02 12:00:00
"001e06113107",2020-07-02,13,0.484737588652482,2020-07-02 13:00:00
"001e06113107",2020-07-02,14,0.486859154929577,2020-07-02 14:00:00
"001e06113107",2020-07-02,15,0.418992957746479,2020-07-02 15:00:00
"001e06113107",2020-07-02,16,0.256671532846715,2020-07-02 16:00:00
"001e06113107",2020-07-02,17,0.163369565217391,2020-07-02 17:00:00
"001e06113107",2020-07-02,18,0.230269503546099,2020-07-02 18:00:00
"001e06113107",2020-07-02,19,0.294488888888889,2020-07-02 19:00:00
"001e06113107",2020-07-02,20,0.223941176470588,2020-07-02 20:00:00
"001e06113107",2020-07-02,21,0.149764705882353,2020-07-02 21:00:00
"001e06113107",2020-07-02,22,0.165313868613139,2020-07-02 22:00:00
"001e06113107",2020-07-02,23,0.151574626865672,2020-07-02 23:00:00
"001e06113107",2020-07-03,0,0.166244094488189,2020-07-03
"001e06113107",2020-07-03,1,0.319321428571429,2020-07-03 01:00:00
"001e06113107",2020-07-03,2,0.447428571428571,2020-07-03 02:00:00
"001e06113107",2020-07-03,3,0.565228571428571,2020-07-03 03:00:00
"001e06113107",2020-07-03,4,0.355823529411765,2020-07-03 04:00:00
"001e06113107",2020-07-03,5,0.630340425531915,2020-07-03 05:00:00
"001e06113107",2020-07-03,6,0.93090780141844,2020-07-03 06:00:00
"001e06113107",2020-07-03,7,0.984780141843972,2020-07-03 07:00:00
"001e06113107",2020-07-03,8,1.22839534883721,2020-07-03 08:00:00
"001e06113107",2020-07-03,12,0.744375,2020-07-03 12:00:00
"001e06113107",2020-07-03,13,0.561230769230769,2020-07-03 13:00:00
"001e06113107",2020-07-03,14,0.204083916083916,2020-07-03 14:00:00
"001e06113107",2020-07-03,15,0.0623941605839416,2020-07-03 15:00:00
"001e06113107",2020-07-03,16,0.0847894736842105,2020-07-03 16:00:00
"001e06113107",2020-07-03,17,0.160379562043796,2020-07-03 17:00:00
"001e06113107",2020-07-03,18,0.204807407407407,2020-07-03 18:00:00
"001e06113107",2020-07-03,19,0.152514925373134,2020-07-03 19:00:00
"001e06113107",2020-07-03,20,0.124866141732283,2020-07-03 20:00:00
"001e06113107",2020-07-03,21,0.122827868852459,2020-07-03 21:00:00
"001e06113107",2020-07-03,22,0.137484126984127,2020-07-03 22:00:00
"001e06113107",2020-07-03,23,0.146426356589147,2020-07-03 23:00:00
"001e06113107",2020-07-04,0,0.237891472868217,2020-07-04
"001e06113107",2020-07-04,1,0.339764285714286,2020-07-04 01:00:00
"001e06113107",2020-07-04,2,0.885822695035461,2020-07-04 02:00:00
"001e06113107",2020-07-04,3,1.24341134751773,2020-07-04 03:00:00
"001e06113107",2020-07-04,4,2.12856617647059,2020-07-04 04:00:00
"001e06113107",2020-07-04,5,2.61348226950355,2020-07-04 05:00:00
"001e06113107",2020-07-04,6,4.63612676056338,2020-07-04 06:00:00
"001e06113107",2020-07-04,7,3.26385815602837,2020-07-04 07:00:00
"001e06113107",2020-07-04,8,1.78178832116788,2020-07-04 08:00:00
"001e06113107",2020-07-04,9,1.51943971631206,2020-07-04 09:00:00
"001e06113107",2020-07-04,10,1.44071631205674,2020-07-04 10:00:00
"001e06113107",2020-07-04,11,1.26329078014184,2020-07-04 11:00:00
"001e06113107",2020-07-04,12,0.925109489051095,2020-07-04 12:00:00
"001e06113107",2020-07-04,13,0.716758865248227,2020-07-04 13:00:00
"001e06113107",2020-07-04,14,0.48320979020979,2020-07-04 14:00:00
"001e06113107",2020-07-04,15,0.401507042253521,2020-07-04 15:00:00
"001e06113107",2020-07-04,16,0.52245652173913,2020-07-04 16:00:00
"001e06113107",2020-07-04,17,0.653528169014085,2020-07-04 17:00:00
"001e06113107",2020-07-04,18,0.706276595744681,2020-07-04 18:00:00
"001e06113107",2020-07-04,19,0.685524822695035,2020-07-04 19:00:00
"001e06113107",2020-07-04,20,0.589925925925926,2020-07-04 20:00:00
"001e06113107",2020-07-04,21,0.68830985915493,2020-07-04 21:00:00
"001e06113107",2020-07-04,22,0.735248226950355,2020-07-04 22:00:00
"001e06113107",2020-07-04,23,0.612141843971631,2020-07-04 23:00:00
"001e06113107",2020-07-05,0,0.626526717557252,2020-07-05
"001e06113107",2020-07-05,1,1.2732695035461,2020-07-05 01:00:00
"001e06113107",2020-07-05,2,6.03533333333333,2020-07-05 02:00:00
"001e06113107",2020-07-05,3,6.89782142857143,2020-07-05 03:00:00
"001e06113107",2020-07-05,4,10.4005441176471,2020-07-05 04:00:00
"001e06113107",2020-07-05,5,4.95576595744681,2020-07-05 05:00:00
"001e06113107",2020-07-05,6,1.99115492957746,2020-07-05 06:00:00
"001e06113107",2020-07-05,7,0.714730496453901,2020-07-05 07:00:00
"001e06113107",2020-07-05,8,0.50136170212766,2020-07-05 08:00:00
"001e06113107",2020-07-05,9,0.51521897810219,2020-07-05 09:00:00
"001e06113107",2020-07-05,10,0.577524822695035,2020-07-05 10:00:00
"001e06113107",2020-07-05,11,0.476739436619718,2020-07-05 11:00:00
"001e06113107",2020-07-05,12,0.360307692307692,2020-07-05 12:00:00
"001e06113107",2020-07-05,13,0.244110294117647,2020-07-05 13:00:00
"001e06113107",2020-07-05,14,0.219542857142857,2020-07-05 14:00:00
"001e06113107",2020-07-05,15,0.199748201438849,2020-07-05 15:00:00
"001e06113107",2020-07-05,16,0.204251798561151,2020-07-05 16:00:00
"001e06113107",2020-07-05,17,0.174088888888889,2020-07-05 17:00:00
"001e06113107",2020-07-05,18,0.161962121212121,2020-07-05 18:00:00
"001e06113107",2020-07-05,19,0.149794117647059,2020-07-05 19:00:00
"001e06113107",2020-07-05,20,0.168744360902256,2020-07-05 20:00:00
"001e06113107",2020-07-05,21,0.144545454545455,2020-07-05 21:00:00
"001e06113107",2020-07-05,22,0.155410071942446,2020-07-05 22:00:00
"001e06113107",2020-07-05,23,0.491507352941177,2020-07-05 23:00:00
"001e06113107",2020-07-06,0,0.254419847328244,2020-07-06
"001e06113107",2020-07-06,1,0.195105263157895,2020-07-06 01:00:00
"001e06113107",2020-07-06,2,0.436808510638298,2020-07-06 02:00:00
"001e06113107",2020-07-06,3,0.636106382978723,2020-07-06 03:00:00
"001e06113107",2020-07-06,4,0.815621428571429,2020-07-06 04:00:00
"001e06113107",2020-07-06,5,0.969647058823529,2020-07-06 05:00:00
"001e06113107",2020-07-06,6,0.661049645390071,2020-07-06 06:00:00
"001e06113107",2020-07-06,7,0.475815602836879,2020-07-06 07:00:00
"001e06113107",2020-07-06,8,0.448035460992908,2020-07-06 08:00:00
"001e06113107",2020-07-06,9,0.410919708029197,2020-07-06 09:00:00
"001e06113107",2020-07-06,10,0.559382978723404,2020-07-06 10:00:00
"001e06113107",2020-07-06,11,0.647429577464789,2020-07-06 11:00:00
"001e06113107",2020-07-06,12,0.861049295774648,2020-07-06 12:00:00
"001e06113107",2020-07-06,13,0.823094202898551,2020-07-06 13:00:00
"001e06113107",2020-07-06,14,0.426216783216783,2020-07-06 14:00:00
"001e06113107",2020-07-06,15,0.420964788732394,2020-07-06 15:00:00
"001e06113107",2020-07-06,16,0.281251748251748,2020-07-06 16:00:00
"001e06113107",2020-07-06,17,0.233433823529412,2020-07-06 17:00:00
"001e06113107",2020-07-06,18,0.267885714285714,2020-07-06 18:00:00
"001e06113107",2020-07-06,19,0.205105633802817,2020-07-06 19:00:00
"001e06113107",2020-07-06,20,0.462070422535211,2020-07-06 20:00:00
"001e06113107",2020-07-06,21,0.678779411764706,2020-07-06 21:00:00
"001e06113107",2020-07-06,22,0.359321428571429,2020-07-06 22:00:00
"001e06113107",2020-07-06,23,0.378673758865248,2020-07-06 23:00:00
"001e06113107",2020-07-07,0,0.473279411764706,2020-07-07
"001e06113107",2020-07-07,1,0.383308823529412,2020-07-07 01:00:00
"001e06113107",2020-07-07,2,0.589886524822695,2020-07-07 02:00:00
"001e06113107",2020-07-07,3,0.747312056737589,2020-07-07 03:00:00
"001e06113107",2020-07-07,4,0.641666666666667,2020-07-07 04:00:00
"001e06113107",2020-07-07,5,0.428529411764706,2020-07-07 05:00:00
"001e06113107",2020-07-07,6,0.38341134751773,2020-07-07 06:00:00
"001e06113107",2020-07-07,7,0.390255319148936,2020-07-07 07:00:00
"001e06113107",2020-07-07,8,0.431234042553191,2020-07-07 08:00:00
"001e06113107",2020-07-07,9,0.506759124087591,2020-07-07 09:00:00
"001e06113107",2020-07-07,10,0.616780141843972,2020-07-07 10:00:00
"001e06113107",2020-07-07,11,0.62830985915493,2020-07-07 11:00:00
"001e06113107",2020-07-07,12,0.592734265734266,2020-07-07 12:00:00
"001e06113107",2020-07-07,13,0.613217391304348,2020-07-07 13:00:00
"001e06113107",2020-07-07,14,0.370218309859155,2020-07-07 14:00:00
"001e06113107",2020-07-07,15,0.282753521126761,2020-07-07 15:00:00
"001e06113107",2020-07-07,16,0.325272727272727,2020-07-07 16:00:00
"001e06113107",2020-07-07,17,0.336257352941176,2020-07-07 17:00:00
"001e06113107",2020-07-07,18,0.475475177304965,2020-07-07 18:00:00
"001e06113107",2020-07-07,19,0.500815602836879,2020-07-07 19:00:00
"001e06113107",2020-07-07,20,0.561602836879433,2020-07-07 20:00:00
"001e06113107",2020-07-07,21,0.474720588235294,2020-07-07 21:00:00
"001e06113107",2020-07-07,22,0.356929078014184,2020-07-07 22:00:00
"001e06113107",2020-07-07,23,0.287418439716312,2020-07-07 23:00:00
"001e06113107",2020-07-08,0,0.382602941176471,2020-07-08
"001e06113107",2020-07-08,1,0.585279411764706,2020-07-08 01:00:00
"001e06113107",2020-07-08,2,0.524207142857143,2020-07-08 02:00:00
"001e06113107",2020-07-08,3,0.187321167883212,2020-07-08 03:00:00
"001e06113107",2020-07-08,4,0.222085714285714,2020-07-08 04:00:00
"001e06113107",2020-07-08,5,0.276169117647059,2020-07-08 05:00:00
"001e06113107",2020-07-08,6,0.22831914893617,2020-07-08 06:00:00
"001e06113107",2020-07-08,7,0.224978873239437,2020-07-08 07:00:00
"001e06113107",2020-07-08,8,0.261673758865248,2020-07-08 08:00:00
"001e06113107",2020-07-08,9,0.245551470588235,2020-07-08 09:00:00
"001e06113107",2020-07-08,10,0.383584507042253,2020-07-08 10:00:00
"001e06113107",2020-07-08,11,0.488269503546099,2020-07-08 11:00:00
"001e06113107",2020-07-08,12,0.652105633802817,2020-07-08 12:00:00
"001e06113107",2020-07-08,13,0.809335766423358,2020-07-08 13:00:00
"001e06113107",2020-07-08,14,0.785822695035461,2020-07-08 14:00:00
"001e06113107",2020-07-08,15,0.676223776223776,2020-07-08 15:00:00
"001e06113107",2020-07-08,16,0.610006993006993,2020-07-08 16:00:00
"001e06113107",2020-07-08,17,0.487144927536232,2020-07-08 17:00:00
"001e06113107",2020-07-08,18,0.760778571428571,2020-07-08 18:00:00
"001e06113107",2020-07-08,19,0.731521428571429,2020-07-08 19:00:00
"001e06113107",2020-07-08,20,0.442553191489362,2020-07-08 20:00:00
"001e06113107",2020-07-08,21,0.321139705882353,2020-07-08 21:00:00
"001e06113107",2020-07-08,22,0.305014184397163,2020-07-08 22:00:00
"001e06113107",2020-07-08,23,0.294971631205674,2020-07-08 23:00:00
"001e06113107",2020-07-09,0,0.244941176470588,2020-07-09
"001e06113107",2020-07-09,1,0.268897058823529,2020-07-09 01:00:00
"001e06113107",2020-07-09,2,0.339553191489362,2020-07-09 02:00:00
"001e06113107",2020-07-09,3,0.445156028368794,2020-07-09 03:00:00
"001e06113107",2020-07-09,4,0.358442857142857,2020-07-09 04:00:00
"001e06113107",2020-07-09,5,0.315007352941176,2020-07-09 05:00:00
"001e06113107",2020-07-09,6,0.343521126760563,2020-07-09 06:00:00
"001e06113107",2020-07-09,7,0.289063829787234,2020-07-09 07:00:00
"001e06113107",2020-07-09,8,0.307760563380282,2020-07-09 08:00:00
"001e06113107",2020-07-09,9,0.316270072992701,2020-07-09 09:00:00
"001e06113107",2020-07-09,10,0.366007042253521,2020-07-09 10:00:00
"001e06113107",2020-07-09,11,0.42758865248227,2020-07-09 11:00:00
"001e06113107",2020-07-09,12,0.492352112676056,2020-07-09 12:00:00
"001e06113107",2020-07-09,13,0.455182481751825,2020-07-09 13:00:00
"001e06113107",2020-07-09,14,0.404612676056338,2020-07-09 14:00:00
"001e06113107",2020-07-09,15,0.351542253521127,2020-07-09 15:00:00
"001e06113107",2020-07-09,16,0.298612676056338,2020-07-09 16:00:00
"001e06113107",2020-07-09,17,0.299463768115942,2020-07-09 17:00:00
"001e06113107",2020-07-09,18,0.292744680851064,2020-07-09 18:00:00
"001e06113107",2020-07-09,19,0.262401408450704,2020-07-09 19:00:00
"001e06113107",2020-07-09,20,0.254595744680851,2020-07-09 20:00:00
"001e06113107",2020-07-09,21,0.248557971014493,2020-07-09 21:00:00
"001e06113107",2020-07-09,22,0.272549295774648,2020-07-09 22:00:00
"001e06113107",2020-07-09,23,0.313221428571429,2020-07-09 23:00:00
"001e06113107",2020-07-10,0,0.284485294117647,2020-07-10
"001e06113107",2020-07-10,1,0.299992647058824,2020-07-10 01:00:00
"001e06113107",2020-07-10,2,0.327304964539007,2020-07-10 02:00:00
"001e06113107",2020-07-10,3,0.349482269503546,2020-07-10 03:00:00
"001e06113107",2020-07-10,4,0.322064285714286,2020-07-10 04:00:00
"001e06113107",2020-07-10,5,0.311846715328467,2020-07-10 05:00:00
"001e06113107",2020-07-10,6,0.320434782608696,2020-07-10 06:00:00
"001e06113107",2020-07-10,7,0.397673758865248,2020-07-10 07:00:00
"001e06113107",2020-07-10,8,0.496255319148936,2020-07-10 08:00:00
"001e06113107",2020-07-10,9,0.338702127659574,2020-07-10 09:00:00
"001e06113107",2020-07-10,10,0.384792592592593,2020-07-10 10:00:00
"001e06113107",2020-07-10,11,0.366678832116788,2020-07-10 11:00:00
"001e06113107",2020-07-10,12,0.182145038167939,2020-07-10 12:00:00
"001e06113107",2020-07-10,13,0.209702898550725,2020-07-10 13:00:00
"001e06113107",2020-07-10,14,0.272766423357664,2020-07-10 14:00:00
"001e06113107",2020-07-10,15,0.246556338028169,2020-07-10 15:00:00
"001e06113107",2020-07-10,16,0.213,2020-07-10 16:00:00
"001e06113107",2020-07-10,17,0.201929577464789,2020-07-10 17:00:00
"001e06113107",2020-07-10,18,0.18985401459854,2020-07-10 18:00:00
"001e06113107",2020-07-10,19,0.193602836879433,2020-07-10 19:00:00
"001e06113107",2020-07-10,20,0.210914893617021,2020-07-10 20:00:00
"001e06113107",2020-07-10,21,0.208535211267606,2020-07-10 21:00:00
"001e06113107",2020-07-10,22,0.1775,2020-07-10 22:00:00
"001e06113107",2020-07-11,2,0.147530973451327,2020-07-11 02:00:00
"001e06113107",2020-07-11,3,0.199753521126761,2020-07-11 03:00:00
"001e06113107",2020-07-11,4,0.262021276595745,2020-07-11 04:00:00
"001e06113107",2020-07-11,5,0.253666666666667,2020-07-11 05:00:00
"001e06113107",2020-07-11,6,0.272911764705882,2020-07-11 06:00:00
"001e06113107",2020-07-11,7,0.19363829787234,2020-07-11 07:00:00
"001e06113107",2020-07-11,8,0.174093525179856,2020-07-11 08:00:00
"001e06113107",2020-07-11,9,0.211167883211679,2020-07-11 09:00:00
"001e06113107",2020-07-11,10,0.229154411764706,2020-07-11 10:00:00
"001e06113107",2020-07-11,11,0.284808510638298,2020-07-11 11:00:00
"001e06113107",2020-07-11,12,0.249744680851064,2020-07-11 12:00:00
"001e06113107",2020-07-11,13,0.333739436619718,2020-07-11 13:00:00
"001e06113107",2020-07-11,14,0.226852941176471,2020-07-11 14:00:00
"001e06113107",2020-07-11,15,0.167571428571429,2020-07-11 15:00:00
"001e06113107",2020-07-11,16,0.172697183098592,2020-07-11 16:00:00
"001e06113107",2020-07-11,17,0.232695035460993,2020-07-11 17:00:00
"001e06113107",2020-07-11,18,0.305919117647059,2020-07-11 18:00:00
"001e06113107",2020-07-11,19,0.373517482517483,2020-07-11 19:00:00
"001e06113107",2020-07-11,20,0.236013986013986,2020-07-11 20:00:00
"001e06113107",2020-07-11,21,0.143422535211268,2020-07-11 21:00:00
"001e06113107",2020-07-11,22,0.140985185185185,2020-07-11 22:00:00
"001e06113107",2020-07-11,23,0.129187050359712,2020-07-11 23:00:00
"001e06113107",2020-07-12,0,0.159948529411765,2020-07-12
"001e06113107",2020-07-12,1,0.179164285714286,2020-07-12 01:00:00
"001e06113107",2020-07-12,2,0.205676470588235,2020-07-12 02:00:00
"001e06113107",2020-07-12,3,0.343439716312057,2020-07-12 03:00:00
"001e06113107",2020-07-12,4,0.143264705882353,2020-07-12 04:00:00
"001e06113107",2020-07-12,5,0.193208633093525,2020-07-12 05:00:00
"001e06113107",2020-07-12,6,0.280536764705882,2020-07-12 06:00:00
"001e06113107",2020-07-12,7,0.463915492957746,2020-07-12 07:00:00
"001e06113107",2020-07-12,8,0.447851063829787,2020-07-12 08:00:00
"001e06113107",2020-07-12,9,0.433602836879433,2020-07-12 09:00:00
"001e06113107",2020-07-12,10,0.406773722627737,2020-07-12 10:00:00
"001e06113107",2020-07-12,11,0.384077464788732,2020-07-12 11:00:00
"001e06113107",2020-07-12,12,0.365964788732394,2020-07-12 12:00:00
"001e06113107",2020-07-12,13,0.360507042253521,2020-07-12 13:00:00
"001e06113107",2020-07-12,14,0.206210144927536,2020-07-12 14:00:00
"001e06113107",2020-07-12,15,0.111847826086957,2020-07-12 15:00:00
"001e06113107",2020-07-12,16,0.085056,2020-07-12 16:00:00
"001e06113107",2020-07-12,17,0.0829615384615385,2020-07-12 17:00:00
"001e06113107",2020-07-12,18,0.0813275862068965,2020-07-12 18:00:00
"001e06113107",2020-07-12,19,0.104276923076923,2020-07-12 19:00:00
"001e06113107",2020-07-12,20,0.0851574803149606,2020-07-12 20:00:00
"001e06113107",2020-07-12,21,0.0845555555555556,2020-07-12 21:00:00
"001e06113107",2020-07-12,22,0.0847950819672131,2020-07-12 22:00:00
"001e06113107",2020-07-12,23,0.113290322580645,2020-07-12 23:00:00
"001e06113107",2020-07-13,0,0.0960538461538462,2020-07-13
"001e06113107",2020-07-13,1,0.12537037037037,2020-07-13 01:00:00
"001e06113107",2020-07-13,2,0.118853846153846,2020-07-13 02:00:00
"001e06113107",2020-07-13,3,0.119441176470588,2020-07-13 03:00:00
"001e06113107",2020-07-13,4,0.0831393442622951,2020-07-13 04:00:00
"001e06113107",2020-07-13,5,0.107770992366412,2020-07-13 05:00:00
"001e06113107",2020-07-13,6,0.203183823529412,2020-07-13 06:00:00
"001e06113107",2020-07-13,7,0.251892857142857,2020-07-13 07:00:00
"001e06113107",2020-07-13,8,0.279758865248227,2020-07-13 08:00:00
"001e06113107",2020-07-13,9,0.25263829787234,2020-07-13 09:00:00
"001e06113107",2020-07-13,10,1.16210294117647,2020-07-13 10:00:00
"001e06113107",2020-07-13,11,1.63095744680851,2020-07-13 11:00:00
"001e06113107",2020-07-13,12,0.915788732394366,2020-07-13 12:00:00
"001e06113107",2020-07-13,13,0.352901408450704,2020-07-13 13:00:00
"001e06113107",2020-07-13,14,0.198467153284672,2020-07-13 14:00:00
"001e06113107",2020-07-13,15,0.19163829787234,2020-07-13 15:00:00
"001e06113107",2020-07-13,16,0.217920863309353,2020-07-13 16:00:00
"001e06113107",2020-07-13,17,0.17743661971831,2020-07-13 17:00:00
"001e06113107",2020-07-13,18,0.164762962962963,2020-07-13 18:00:00
